Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2021-06-21,2155.721817459803,2155.721817459803,2102.712264571447,2129.217041015625,138949200,0.21040002,603.08,0.11220000000000001,2199.896484375,2147.77041015625,2156.6053442382813,51.11108791068624,2279.9870899383486,2015.5537303741514,264.4333595641972,-0.028225808248802053,-0.028631814523716846,115977485.71428572,15.272183772560311,12.892396944733207
2021-06-22,2146.886861082996,2208.731338562753,2129.217010374494,2182.2265625,96680600,0.21040002,603.08,0.11220000000000001,2194.8479352678573,2153.9548583984374,2155.898547363281,53.19148060320714,2280.025618033718,2027.884098763157,252.14151927056082,0.02489625081109148,0.024591388746524716,118680742.85714285,14.730240238181523,13.259965603422872
2021-06-23,2199.896444866766,2199.896444866766,2129.217041015625,2129.217041015625,66074200,0.21040002,603.08,0.11220000000000001,2182.2265973772323,2158.814074707031,2153.778166503906,40.42553441544392,2271.923647966118,2045.704501447944,226.21914651817406,-0.02429148393448488,-0.02459138874652465,120970857.14285715,9.909094840832495,12.589791450904796
2021-06-24,2155.7219943122386,2155.7219943122386,2111.54736328125,2111.54736328125,52248000,0.21040002,603.08,0.11220000000000001,2164.5567801339284,2160.1393310546873,2151.657785644531,43.18181104347949,2270.1892390696808,2050.089423039694,220.09981602998687,-0.008298673828923797,-0.008333299520531105,113122314.28571428,4.609373073889856,10.993707775501809
2021-06-25,2120.3819352489404,2129.2168599791444,2085.042236328125,2085.042236328125,61052000,0.21040002,603.08,0.11220000000000001,2145.624755859375,2162.7898071289064,2147.593713378906,40.42548687914466,2261.853777697603,2063.7258365602097,198.12794113739346,-0.012552466221708247,-0.012631913969424176,108979514.28571428,-1.7097281594210472,8.453020588517237
2021-06-28,2058.5376651161596,2085.0424419202304,2005.5281115080181,2014.363037109375,127109000,0.21040002,603.08,0.11220000000000001,2120.3821149553573,2161.022814941406,2143.3529467773437,37.99996794381144,2269.40259718446,2052.6430326983523,216.7595644861076,-0.03389820982390268,-0.03448607746784536,106206914.28571428,-12.2793335857682,4.30654975366015
2021-06-29,2067.3726981026784,2067.3726981026784,2014.3631417410716,2040.867919921875,96970800,0.21040002,603.08,0.11220000000000001,2098.9258858816966,2157.0470947265626,2139.642277832031,34.042575707521365,2276.9275298819266,2037.1666595711984,239.76087031072825,0.01315794736312026,0.013072133510171417,91297685.71428572,-18.306078426658132,-0.21597588240350651
2021-06-30,2067.372386867717,2102.712085788533,2049.702537407309,2085.042236328125,146560200,0.21040002,603.08,0.11220000000000001,2092.6151994977677,2153.5131103515623,2136.6384008789064,37.99996794381144,2277.64964522197,2029.3765754811548,248.27306974081512,0.021644867840316273,0.02141394395767409,92384971.42857143,-19.295393692080324,-4.0318594443388704
2021-07-01,2102.7124370750525,2120.382289487448,2085.042584662657,2111.54736328125,87385400,0.21040002,603.08,0.11220000000000001,2082.5181710379466,2148.653918457031,2134.3413208007814,38.000002209483036,2271.288830702343,2026.019006211719,245.26982449062416,0.0127120335940063,0.012631913969424244,91057085.71428572,-17.736238616682385,-6.772735278807573
2021-07-02,2111.547083237592,2129.216933306526,2093.877233168658,2102.712158203125,80422400,0.21040002,603.08,0.11220000000000001,2078.731759207589,2145.5616821289063,2131.8675366210937,37.25488071120349,2269.6187832170394,2021.5045810407732,248.1142021762662,-0.004184232488347095,-0.004193010884897522,93106828.57142857,-17.017358679321205,-8.821659958910299
2021-07-05,2111.5471859141294,2111.5471859141294,2049.702707665598,2067.37255859375,29242400,0.21040002,603.08,0.11220000000000001,2072.421072823661,2140.7024658203127,2129.217062988281,32.075484485919475,2269.1619718074403,2012.242959833185,256.9190119742552,-0.01680667488011034,-0.016949509687561887,89820314.28571428,-19.07931700288509,-10.873191367705259
2021-07-06,2085.042550223214,2085.042550223214,2032.032993861607,2040.867919921875,56066200,0.21040002,603.08,0.11220000000000001,2066.1104561941966,2136.7267456054688,2126.213190917969,31.481491904743365,2272.5452495755408,2000.9082416353965,271.63700794014426,-0.012820446204385938,-0.012903337354638778,89108057.14285715,-22.591713452403383,-13.216895784644883
2021-07-07,2040.8676396908968,2058.5374893851904,2005.5279403023098,2032.03271484375,96691000,0.21040002,603.08,0.11220000000000001,2068.634695870536,2129.658801269531,2123.562707519531,32.69230564740924,2271.9994418175843,1987.3181607214779,284.68128109610643,-0.004329141044298046,-0.0043385389083156305,84762628.57142857,-25.79093827290353,-15.731704282296615
2021-07-08,2067.372386867717,2085.042236328125,2032.0326879469014,2085.042236328125,81459000,0.21040002,603.08,0.11220000000000001,2074.9453125,2124.3578369140623,2121.972414550781,39.65516173386594,2264.9561182435427,1983.759555584582,281.19656265896083,0.026086942940016122,0.02575248286598964,82546657.14285715,-23.774859842656497,-17.340335394368594
2021-07-09,2085.042550223214,2085.042550223214,2040.867919921875,2040.867919921875,50822400,0.21040002,603.08,0.11220000000000001,2068.634695870536,2115.522912597656,2119.3219409179687,41.07144266903105,2253.644922333515,1977.4009028617975,276.24401947171737,-0.02118629332134936,-0.02141394395767396,68869828.57142857,-25.448249733501143,-18.961918262195105
2021-07-12,2076.2076594911773,2076.2076594911773,2040.8679546487745,2049.702880859375,39692600,0.21040002,603.08,0.11220000000000001,2059.7997698102677,2107.129736328125,2118.085051269531,35.294143144070134,2239.420897903778,1974.8385747524721,264.5823231513059,0.004329021418415957,0.0043196781602666415,62056571.428571425,-25.76451843663017,-20.32243829708212
2021-07-13,2067.3726981026784,2085.042550223214,2040.867919921875,2040.867919921875,65117000,0.21040002,603.08,0.11220000000000001,2050.9648786272323,2097.411328125,2116.1413696289064,39.130455676209124,2218.1284503928514,1976.694205857149,241.43424453570242,-0.0043103617699926655,-0.004319678160266769,59870085.71428572,-26.42347776957604,-21.542646191580907
2021-07-14,2049.7027395148025,2058.5376651161596,1996.6931859066613,2014.363037109375,59225200,0.21040002,603.08,0.11220000000000001,2043.39208984375,2087.2511596679688,2112.607399902344,38.297867335322465,2199.2804392250605,1975.221880110877,224.05855911418348,-0.012987064255248093,-0.013072133510171266,64153342.85714286,-28.752983821518683,-22.984713717568464
2021-07-15,2023.1982037483378,2085.042690325798,2005.5283504404922,2076.207763671875,94438400,0.21040002,603.08,0.11220000000000001,2048.4406389508927,2081.5084716796873,2110.1336303710937,49.019658837802396,2182.348055786467,1980.668887572908,201.6791682135588,0.03070187718061379,0.030240004326647026,69635085.71428572,-25.31694360854999,-23.45115969576477
2021-07-16,2076.207763671875,2085.042690325798,2058.5379103640294,2076.207763671875,39567600,0.21040002,603.08,0.11220000000000001,2054.7513602120534,2075.7657836914063,2108.013254394531,58.13955580475685,2162.4201002331483,1989.1114671496641,173.3086330834842,0.0,0.0,61474600.0,-22.336377132764937,-23.228203183164805
2021-07-19,2049.7025645380436,2067.372414232337,2032.0327148437502,2032.03271484375,31460200,0.21040002,603.08,0.11220000000000001,2047.1785714285713,2070.9065673828127,2105.8928686523436,48.888856136328144,2155.822519602297,1985.9906151633288,169.83190443896797,-0.02127679589734277,-0.02150640972479124,54331914.28571428,-23.270565388650084,-23.23667562426186
2021-07-21,2058.5374977337156,2102.7121221486022,2049.7025728507383,2093.877197265625,87100200,0.21040002,603.08,0.11220000000000001,2054.7513253348216,2066.4890991210937,2104.6559741210935,51.06383103646318,2134.5388378635125,1998.4393603786748,136.09947748483773,0.030434786787687296,0.029980836267497313,59514457.14285714,-18.803824650761726,-22.350105429561832
2021-07-22,2111.547225069409,2155.721853208936,2102.712299441503,2138.052001953125,55171400,0.21040002,603.08,0.11220000000000001,2067.372628348214,2066.9308471679688,2104.6559741210935,53.0612014697406,2136.7858767793214,1997.075817556616,139.71005922270547,0.02109713250862444,0.020877669337849146,61725714.28571428,-11.56603680810531,-20.19329170527053
2021-07-23,2120.382289487448,2138.0521418998433,2102.7124370750525,2111.54736328125,37457600,0.21040002,603.08,0.11220000000000001,2077.4696916852677,2066.9308471679688,2103.9491772460938,50.98042190303907,2136.7858767793214,1997.075817556616,139.71005922270547,-0.01239662957105947,-0.01247410876993265,57774371.428571425,-7.87792877064021,-17.730219118344465
2021-07-26,2111.5473643335804,2120.382290544181,2049.702880859375,2049.702880859375,77160200,0.21040002,603.08,0.11220000000000001,2082.518240792411,2065.1638793945312,2102.888991699219,48.14816899508532,2134.8776270730673,1995.4501317159952,139.42749535707208,-0.029288702445097625,-0.029726179766831454,60336514.28571428,-9.832071455617097,-16.150589585798993
2021-07-27,2067.3725229680795,2085.042373591738,2032.0328217207618,2058.53759765625,79279400,0.21040002,603.08,0.11220000000000001,2079.9939313616073,2067.372607421875,2101.8287963867188,51.92305546053293,2132.9881445195124,2001.757070324237,131.23107419527537,0.004310242659741448,0.004300980170029281,58170942.85714286,-10.546284795314477,-15.02972862770209
2021-07-28,2032.0326879469014,2085.042236328125,2032.0326879469014,2085.042236328125,41266000,0.21040002,603.08,0.11220000000000001,2081.2559988839284,2069.5813232421874,2101.8287963867188,55.55554986800581,2134.4095053539795,2004.7531411303953,129.6563642235842,0.012875469800528228,0.012793285627378002,58413571.428571425,-8.8713379190267,-13.798050485967012
2021-07-29,2085.0422639266308,2085.0422639266308,2032.0327148437502,2032.03271484375,68168400,0.21040002,603.08,0.11220000000000001,2081.2559988839284,2066.9308471679688,2100.591906738281,44.44445012905971,2133.4109991271125,2000.4506952088248,132.96030391828776,-0.025423715913653444,-0.02575248286598962,63657600.0,-11.686639511355224,-13.375768291044656
2021-07-30,2058.5376651161596,2058.5376651161596,2014.363037109375,2014.363037109375,92132400,0.21040002,603.08,0.11220000000000001,2069.8968331473216,2062.071630859375,2099.1783227539063,47.058813966164315,2129.0258993888756,1995.1173623298746,133.908537059001,-0.008695567549331318,-0.00873359460185563,64376485.71428572,-15.168725996846206,-13.734359832204966
2021-08-02,2040.868026397302,2040.868026397302,1987.8584672700993,2005.5283203125,68571000,0.21040002,603.08,0.11220000000000001,2050.9648786272323,2057.212438964844,2099.1783227539063,45.098047713654346,2125.8333049651264,1988.591572964561,137.24173200056543,-0.004385861254460277,-0.00439550735858071,66290714.28571428,-18.42875719295762,-14.673239304355498
2021-08-03,2014.3631417410716,2049.7028459821427,1996.6932896205358,2040.867919921875,70957400,0.21040002,603.08,0.11220000000000001,2040.8678152901787,2055.88720703125,2100.06181640625,49.999999998532765,2124.705351699189,1987.0690623633109,137.63628933587825,0.01762109228348785,0.017467640868752025,71076400.0,-17.953785002348923,-15.329348443954183
2021-08-04,2058.53759765625,2085.042373591738,2040.867747032591,2058.53759765625,67410400,0.21040002,603.08,0.11220000000000001,2042.129917689732,2056.7706909179688,2100.06181640625,54.71697719543071,2125.2297230442696,1988.311658791668,136.91806425260165,0.008657923210950047,0.008620658330295973,69683571.42857143,-15.967507312920588,-15.456980217747466
2021-08-05,2076.207522557787,2146.8869275810307,2067.372596929881,2138.052001953125,140254000,0.21040002,603.08,0.11220000000000001,2053.4891183035716,2062.0716552734375,2102.1822021484377,56.36361809185807,2138.42845654886,1985.7148539980149,152.71360255084528,0.038626646599705605,0.0378993083667348,78394228.57142857,-7.886311546091747,-13.942846483416323
2021-08-06,2146.8870681060407,2155.7219943122386,2102.7124370750525,2111.54736328125,63682000,0.21040002,603.08,0.11220000000000001,2057.275565011161,2063.3969116210938,2102.7123046875,53.448270110451105,2142.3096378723976,1984.4841853697899,157.82545250260773,-0.01239662957105947,-0.01247410876993265,81596514.28571428,-3.579348015465712,-11.870146789826203
2021-08-09,2120.382290544181,2129.217216754782,2049.702880859375,2049.702880859375,50317400,0.21040002,603.08,0.11220000000000001,2059.799874441964,2063.838659667969,2103.0657080078126,51.66669967214406,2142.3180976934045,1985.3592216425334,156.95887605087114,-0.029288702445097625,-0.029726179766831454,79046371.42857143,-5.097619083353038,-10.515641248531571
2021-08-10,2049.702880859375,2076.2076594911773,2040.8679546487745,2049.702880859375,54893400,0.21040002,603.08,0.11220000000000001,2064.8484235491073,2063.838659667969,2103.0657080078126,45.28304149290665,2142.3180976934045,1985.3592216425334,156.95887605087114,0.0,0.0,73726514.28571428,-6.229055172627795,-9.658324033350816
2021-08-12,2076.20734749967,2102.7121221486022,2058.5374977337156,2093.877197265625,51328800,0.21040002,603.08,0.11220000000000001,2077.4696916852677,2066.489123535156,2102.53560546875,45.282984435153836,2145.2820100669287,1987.6962370033837,157.58577306354505,0.02155157062946067,0.0213226191989149,71263342.85714285,-3.5206444731552438,-8.430788121311702
2021-08-13,2111.5473978678383,2138.052176920573,2085.042618815104,2120.38232421875,41771600,0.21040002,603.08,0.11220000000000001,2088.8288922991073,2071.790087890625,2101.8288134765626,50.9434021274144,2150.080853400979,1993.4993223802708,156.5815310207081,0.012658396102568803,0.012578948358133007,67093942.85714286,0.7558201277993248,-6.593466471489497
2021-08-16,2120.382289487448,2138.0521418998433,2067.3727322502614,2111.54736328125,53074000,0.21040002,603.08,0.11220000000000001,2096.4017159598216,2073.5570678710938,2099.88513671875,57.446827273062055,2153.837549279567,1993.2765864626203,160.5609628169468,-0.004166682978153591,-0.0041753877902165944,65045885.71428572,3.3929300380596032,-4.596187169579677
2021-08-18,2120.382150697314,2182.2266300926526,2093.877373813598,2138.052001953125,141229400,0.21040002,603.08,0.11220000000000001,2096.4017159598216,2076.649279785156,2099.3550390625,59.183702240527815,2161.9658721069623,1991.3326874633497,170.6331846436126,0.01255223497837532,0.012474108769932686,65185228.571428575,7.534706072196059,-2.1700085212245304
2021-08-19,2155.7218132345083,2155.7218132345083,2049.702707665598,2067.37255859375,101976800,0.21040002,603.08,0.11220000000000001,2090.0910295758927,2078.4162719726564,2097.4113525390626,48.14816330921821,2161.2704226570513,1995.5621212882616,165.70830136878976,-0.03305786917007114,-0.03361662934239205,70655914.28571428,5.055575505347406,-0.7248917159101431
2021-08-20,2085.042236328125,2102.712085788533,2049.702537407309,2085.042236328125,62841600,0.21040002,603.08,0.11220000000000001,2095.1395089285716,2077.9745239257813,2096.70455078125,56.000008840989274,2160.575414991117,1995.3736328604452,165.20178213067197,0.00854692477218233,0.008510606603035127,72445085.71428572,4.465170287848196,0.31312068484152467
2021-08-23,2085.042584662657,2120.382289487448,2085.042584662657,2111.54736328125,46346200,0.21040002,603.08,0.11220000000000001,2103.974434988839,2076.6492919921875,2095.467666015625,60.78433922173712,2155.977413514788,1997.3211704695868,158.65624304520134,0.0127120335940063,0.012631913969424244,71224057.14285715,6.0660860676880475,1.4637137614108293
