Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2021-07-12,2457.3978838332346,2470.3314801243273,2425.063632596117,2431.530517578125,131702194,0.18135999,389.06,0.134,2497.122732979911,2548.580285644531,2613.5073291015624,28.78789352052698,2678.792168563523,2418.3684027255395,260.4237658379834,-0.010526350300263165,-0.010582144208463085,120915910.85714285,-51.95908545418661,-41.81232294010927
2021-07-13,2457.3978812786963,2457.3978812786963,2431.530515050477,2444.464111328125,175683484,0.18135999,389.06,0.134,2477.7222028459823,2534.0299072265625,2608.463193359375,36.20689767262817,2638.8750592095157,2429.1847552436093,209.69030396590642,0.005319116357578091,0.00530501982347403,132608845.71428572,-53.61624732244081,-44.17310781657558
2021-07-14,2444.464137019418,2457.397907105923,2392.729577692173,2399.1962890625,115704508,0.18135999,389.06,0.134,2460.1693289620534,2524.3296508789062,2603.031044921875,26.6666708604471,2641.319385623092,2407.3399161347206,233.97946948837125,-0.01851850557177137,-0.01869211982112724,135785669.14285713,-57.91469047890132,-46.92142434904073
2021-07-15,2425.063540874467,2483.265156165371,2412.1299450725533,2463.864501953125,139855425,0.18135999,389.06,0.134,2452.778634207589,2517.21611328125,2598.5042529296875,37.14283248688367,2630.5049103987626,2403.927316163737,226.57759423502557,0.02695411508655443,0.026597251356827455,147072194.0,-55.46370228851265,-48.62987993693512
2021-07-16,2489.7320925090025,2496.198977831563,2463.8647248916936,2483.265380859375,108336691,0.18135999,389.06,0.134,2454.6263602120534,2514.9527221679687,2595.7881884765625,43.28362750239361,2629.0950956793895,2400.810348656548,228.28474702284166,0.007874166331334642,0.007843326867885822,139177577.7142857,-51.363698952655795,-49.17664374007926
2021-07-19,2489.7319588092782,2489.7319588092782,2444.464111328125,2444.464111328125,69326497,0.18135999,389.06,0.134,2446.311837332589,2509.779248046875,2592.8134423828124,41.42855987035977,2626.9663647041234,2392.592131389627,234.37423331449645,-0.01562509985051308,-0.01574845840358617,125888625.28571428,-50.661362296540574,-49.47358745137153
2021-07-21,2489.731778677436,2509.132432199658,2463.8644143207175,2470.331298828125,111008747,0.18135999,389.06,0.134,2448.1594587053573,2502.6657104492188,2589.7093505859375,41.42855987035977,2610.4690988023112,2394.8623220961263,215.60677670618497,0.010581946112494078,0.010526349192542426,121659649.42857143,-47.47028172782848,-49.07292630666292
2021-07-22,2502.6659234875515,2528.533291728462,2483.2654407251025,2522.06640625,93842180,0.18135999,389.06,0.134,2461.0931570870534,2501.372351074219,2587.251953125,47.43591977340678,2607.496618090719,2395.2480840577186,212.2485340330004,0.02094257861138593,0.02072629725953745,116251076.0,-40.30215839130551,-47.318772723591444
2021-07-23,2547.933619738323,2554.4005048240087,2476.798404814558,2502.665771484375,95960267,0.18135999,389.06,0.134,2469.4076799665177,2497.4922485351562,2584.1478662109375,42.10528407226719,2596.935206407148,2398.0492906631644,198.8859157439838,-0.007692356837848413,-0.007722095620425436,104862045.0,-35.77445247201376,-45.009908673275916
2021-07-26,2522.0661869102423,2522.0661869102423,2470.331454927702,2476.79833984375,90198037,0.18135999,389.06,0.134,2480.4936872209823,2492.3187744140623,2581.3024609375,45.0704165425522,2584.100471299386,2400.537077528739,183.56339377064705,-0.010335951342508864,-0.010389738234386879,101218263.42857143,-33.882917281826394,-42.784510394986015
2021-07-27,2496.198912797354,2496.198912797354,2437.997467429448,2457.39794921875,99741692,0.18135999,389.06,0.134,2479.569893973214,2488.115344238281,2578.0690478515626,43.835644774539986,2578.1024928629668,2398.1281956135954,179.97429724937138,-0.007832850302307515,-0.007863688212278274,95487730.14285715,-33.5624246637949,-40.94009324874779
2021-07-28,2457.397976182506,2463.8646877346105,2405.6632417280907,2412.130126953125,77777283,0.18135999,389.06,0.134,2469.40771484375,2482.6185302734375,2574.7062939453126,43.83566744455342,2577.1876831583127,2388.0493773885623,189.13830576975033,-0.01842103851352872,-0.018592818693615783,91122100.42857143,-36.53995701372014,-40.060066001742264
2021-07-29,2431.530429704824,2483.265160345397,2425.0635449565234,2437.997314453125,102817895,0.18135999,389.06,0.134,2468.48388671875,2477.121716308594,2573.024912109375,43.05555409775373,2568.429741351105,2385.813691266083,182.61605008502193,0.010723794380311569,0.010666702297180385,95906585.85714285,-36.392892393134844,-39.326631280020784
2021-07-30,2476.798388562756,2476.798388562756,2399.1962890625,2399.1962890625,113633172,0.18135999,389.06,0.134,2458.3217424665177,2469.684851074219,2570.567509765625,43.66196583835705,2560.937420481106,2378.4322816673316,182.50513881377447,-0.01591512228524694,-0.01604312780968101,96281503.71428572,-38.95817550055335,-39.2529401241273
2021-08-02,2437.9975801876417,2437.9975801876417,2392.7297293613083,2418.596923828125,105807637,0.18135999,389.06,0.134,2443.5403878348216,2461.6013061523436,2568.8861328125,48.571439356400596,2539.234598093446,2383.968014211241,155.26658388220494,0.008086305757502688,0.008053786775099447,97990854.71428572,-38.976415896850995,-39.19763527867204
2021-08-03,2418.5970789757416,2444.4644487748283,2405.6634809126717,2425.06396484375,87862477,0.18135999,389.06,0.134,2432.454415457589,2456.751184082031,2567.204765625,47.82613215351286,2530.502378016063,2382.999990147999,147.50238786806403,0.002673881270546241,0.0026703128097001166,96834027.57142857,-38.03064181410764,-38.96423658575916
2021-08-04,2450.9309714808514,2489.73193359375,2437.9973753341924,2489.73193359375,91847406,0.18135999,389.06,0.134,2434.302071707589,2455.4578125,2566.6874169921875,59.72220328583242,2525.686834232635,2385.2287907673644,140.45804346527075,0.026666500219167055,0.026317146193172332,97069651.71428572,-31.697554734304504,-37.510900215468226
2021-08-05,2522.0660304830258,2644.935967902512,2522.0660304830258,2619.068603515625,294149590,0.18135999,389.06,0.134,2457.397879464286,2462.894677734375,2566.816748046875,64.63413061883693,2564.325161728045,2361.464193740705,202.8609679873398,0.05194803029866213,0.050643712238470556,124842208.57142857,-16.057053527194512,-33.22013087781348
2021-08-06,2619.0686471890654,2625.5355318118513,2522.0660725389307,2541.466552734375,152456913,0.18135999,389.06,0.134,2475.87451171875,2464.834716796875,2565.135361328125,54.945022119282434,2570.848821376672,2358.820612217078,212.02820915959364,-0.029629636534561632,-0.030077462353047552,135510727.14285713,-9.810590210416194,-28.53822274433403
2021-08-09,2547.93355043602,2554.4004353458104,2470.3314525373007,2489.73193359375,102404178,0.18135999,389.06,0.134,2483.2651715959823,2466.451416015625,2563.8419873046873,53.763438239975336,2572.972968884672,2359.929863146578,213.0431057380938,-0.020356206964425083,-0.020566249885423,135451624.7142857,-8.931814036575815,-24.61694100278239
2021-08-10,2515.599143034154,2515.599143034154,2463.8644143207175,2470.331298828125,94349949,0.18135999,389.06,0.134,2493.427315848214,2468.391455078125,2560.608564453125,49.99999999882343,2573.6408382576487,2363.1420718986014,210.4987663590473,-0.007792258477249625,-0.007822776764302247,132696878.57142857,-9.689156114880916,-21.631384025202095
2021-08-12,2489.7318672298693,2489.7318672298693,2457.397790888627,2463.864501953125,94464021,0.18135999,389.06,0.134,2499.894112723214,2469.361474609375,2554.788408203125,44.70584629729534,2574.0383829373877,2364.684566281362,209.35381665602563,-0.00261778526550982,-0.002621217656842194,131076362.0,-10.687967395719625,-19.4427006993056
2021-08-13,2470.331519728872,2509.1326565700606,2470.331519728872,2502.665771484375,104829940,0.18135999,389.06,0.134,2510.9800851004466,2474.534948730469,2549.74427734375,49.99999999876995,2574.742825444885,2374.3270720160526,200.41575342883243,0.015748134485679577,0.015625419295954044,133500285.28571428,-8.253453679972154,-17.204851295438914
2021-08-16,2502.6655923434864,2541.466552734375,2483.2651121480426,2541.466552734375,70083530,0.18135999,389.06,0.134,2518.3707449776784,2478.4150512695314,2544.18279296875,55.555546232555294,2582.805578572176,2374.024523966887,208.78105460528877,0.015503780685419466,0.01538482501061328,130391160.14285715,-3.1567956698568196,-14.395240170322495
2021-08-18,2580.2677078652255,2644.9362116279694,2541.466744545921,2632.00244140625,247351372,0.18135999,389.06,0.134,2520.218436104911,2485.851904296875,2540.6906982421874,63.36633145106736,2610.8546330737095,2360.8491755200407,250.00545755366875,0.03562348226635792,0.03500364367327887,123705700.42857143,8.094523470523654,-9.897287442153266
2021-08-19,2586.7342402763834,2599.6680087345912,2496.198555760542,2509.13232421875,218214729,0.18135999,389.06,0.134,2515.5992606026784,2489.085314941406,2535.9052392578124,56.63714271382889,2612.9204516224418,2365.2501782603704,247.67027336207138,-0.04668313192059648,-0.04780793523087907,133099674.14285715,7.015809477567927,-6.514668058209027
2021-08-20,2509.1324769662724,2547.933437357161,2476.7982275252566,2541.466552734375,88330535,0.18135999,389.06,0.134,2522.989920479911,2492.6420776367186,2532.41314453125,57.01753049580892,2618.282324163548,2367.0018311098893,251.28049305365857,0.012886617498617747,0.012804291557600041,131089153.71428572,8.670079598549364,-3.477718526857349
2021-08-23,2573.8009575262354,2580.2676688664287,2541.4667061335713,2560.8671875,68133856,0.18135999,389.06,0.134,2535.9236188616073,2494.5821166992187,2529.0503857421877,61.26125268060649,2623.2960707294965,2365.868162668941,257.42790806055564,0.007633637650966474,0.007604648872162086,127343997.57142857,11.414984835908399,-0.4991778543041998
2021-08-24,2554.400502033171,2560.8672134388653,2476.7984021085053,2515.599365234375,150882016,0.18135999,389.06,0.134,2543.3143136160716,2495.228796386719,2523.747578125,56.521729138108824,2624.2433648737115,2366.214227899726,258.02913697398526,-0.01767675515801226,-0.017834854892005682,135403711.14285713,9.824357991158195,1.5655293147882792
2021-08-25,2489.7319985928198,2522.0662503129956,2489.7319985928198,2515.599365234375,86571495,0.18135999,389.06,0.134,2545.1619698660716,2497.16884765625,2518.703447265625,56.14032879852033,2626.1834180754818,2368.154277237018,258.0291408384637,0.0,0.0,132795361.85714285,8.466181882124147,2.9456598282554527
2021-08-26,2515.5993679828202,2522.0662530685063,2483.2652899002437,2502.665771484375,69144334,0.18135999,389.06,0.134,2539.6190011160716,2499.432238769531,2512.49529296875,50.94340764929272,2627.090202901151,2371.7742746379113,255.31592826323958,-0.005141356739368996,-0.005154618990769739,132661191.0,6.273863413426625,3.6113005452896876
2021-08-27,2515.5994601263114,2515.5994601263114,2476.7984955368147,2483.265380859375,79498923,0.18135999,389.06,0.134,2518.370849609375,2502.9890014648436,2507.4511669921876,38.202284842681294,2624.206802336931,2381.771200592756,242.43560174417507,-0.007751890342709733,-0.0077820924280682545,108682269.71428572,2.937128456031587,3.476466127438068
2021-08-30,2489.731975918323,2547.93359375,2483.2652645715225,2547.93359375,128539860,0.18135999,389.06,0.134,2523.913888113839,2508.4858154296876,2506.545810546875,50.574730598519075,2627.2399933276292,2389.731637531746,237.5083557958833,0.026041603684035408,0.025708295326117757,95871574.14285715,5.448123709108131,3.8707976437720806
2021-08-31,2547.933437357161,2554.400321979947,2502.6655923434864,2541.466552734375,134879489,0.18135999,389.06,0.134,2523.913888113839,2515.599328613281,2505.2524365234376,54.999988200799926,2623.320823523812,2407.87783370275,215.44298982106193,-0.0025381513205400275,-0.0025413778874360487,102521424.71428572,6.837451490652711,4.464128413148207
2021-09-01,2541.4667318759302,2541.4667318759302,2509.1326538286808,2515.599365234375,97691477,0.18135999,389.06,0.134,2517.4470563616073,2520.4494506835936,2504.993759765625,54.3210060660127,2618.0400908693005,2422.8588104978867,195.18128037141378,-0.010178055450766998,-0.010230206019843693,106743942.0,5.784557142966605,4.728214159111887
2021-09-02,2496.198886398689,2515.5993679828202,2483.2652899002437,2502.665771484375,81242343,0.18135999,389.06,0.134,2515.5994001116073,2524.329541015625,2504.0884033203124,53.658559042427136,2611.5744453320067,2437.0846366992437,174.48980863276302,-0.005141356739368996,-0.005154618990769739,96795417.28571428,3.861979367508866,4.554967200791283
2021-09-03,2489.7318230979145,2541.466552734375,2463.864458279684,2541.466552734375,165056860,0.18135999,389.06,0.134,2519.2947126116073,2526.9162719726564,2502.665693359375,53.658516371300465,2612.9007350784104,2440.9318088669024,171.968926211508,0.015503780685419466,0.01538482501061328,108007612.28571428,5.406894094800009,4.725352579593028
2021-09-06,2554.4004353458104,2573.8009164022596,2489.73193359375,2489.73193359375,188929693,0.18135999,389.06,0.134,2517.447021484375,2520.4494384765626,2501.50166015625,45.238100587372095,2596.083643501839,2444.815233451286,151.26841005055303,-0.020356206964425083,-0.020566249885423,125119806.42857143,2.4287021793820713,4.266022499550837
2021-09-07,2515.5994326212945,2534.999914703922,2502.6658357905194,2528.533203125,140380354,0.18135999,389.06,0.134,2523.9138532366073,2519.802770996094,2500.4669677734373,39.47369728167325,2594.899615402621,2444.705926589567,150.193688813054,0.01558451695449925,0.015464325512109075,133817153.71428572,3.1629413856999236,4.045406276780654
2021-09-08,2717.411704873911,2760.093564112768,2646.275272809149,2653.388916015625,228087900,0.18135999,389.06,0.134,2538.9788992745534,2527.9856201171874,2501.9293896484373,64.61669683618595,2622.453234922713,2433.518005311662,188.935229611051,0.049378712028110394,0.04819828621385642,148038302.2857143,13.662154995762194,5.968756020576962
2021-09-09,2632.0479863961964,2681.84348884153,2596.4797703638155,2653.388916015625,306319600,0.18135999,389.06,0.134,2554.9678083147323,2537.1385009765627,2504.1678369140627,62.13564013212513,2642.885049977696,2431.3919519754295,211.49309800226638,0.0,0.0,172529746.7142857,21.732340530759757,9.121472922613522
2021-09-10,2639.1615306712965,2696.070674189815,2610.706958912037,2688.95703125,177033000,0.18135999,389.06,0.134,2579.7331891741073,2548.3931274414062,2507.5056494140626,63.41821592907434,2668.2724833184216,2428.513771564391,239.75871175403063,0.013404787748863,0.013315738489861126,183864250.0,30.64481599105602,13.426141536302023
2021-09-13,2639.16198400549,2667.616560652449,2603.5937631967904,2632.04833984375,169825000,0.18135999,389.06,0.134,2598.2164132254466,2554.862255859375,2509.1879443359376,61.90832852553681,2678.26382188677,2431.4606898319803,246.80313205478978,-0.021163853027355795,-0.021391018209279584,196518915.2857143,32.738571342173145,17.28862749747625
2021-09-14,2646.2756281672296,2653.3892723289696,2603.5937631967904,2632.04833984375,216363400,0.18135999,389.06,0.134,2611.156668526786,2559.3913452148436,2510.8702392578125,61.90832852553681,2687.2899395500654,2431.492750879622,255.79718867044357,0.0,0.0,203848421.0,34.005888824191516,20.632079762819302
2021-09-15,2610.707149318007,2610.707149318007,2575.1389320248463,2603.593505859375,263544000,0.18135999,389.06,0.134,2627.422607421875,2557.9708984375,2511.3367529296875,60.003532934495084,2683.0745151894416,2432.8672816855587,250.2072335038829,-0.010810908581589396,-0.010869771076220447,214507607.7142857,32.341368598253666,22.973937529906173
2021-09-16,2596.4796095628003,2603.593252328726,2568.0250384990986,2589.365966796875,194782800,0.18135999,389.06,0.134,2636.1130022321427,2561.9825805664063,2512.682744140625,60.62519742314661,2685.6292912141057,2438.335869918707,247.29342129539873,-0.0054645777194024525,-0.005479563141831698,222279385.7142857,29.533734323963472,24.285896888717634
2021-09-17,2582.252678107687,2589.3663218490306,2539.570815659626,2568.025390625,346529100,0.18135999,389.06,0.134,2623.918212890625,2563.3105224609376,2513.7312646484374,52.20324135688058,2686.5994493281905,2440.0215955936847,246.57785373450588,-0.008241622252521563,-0.008275772184528003,239199557.14285713,25.295071943512994,24.48773189967671
