Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2022-01-21,6684.287589978871,6834.73779296875,6619.808931554639,6834.73779296875,63370500,0.22972,466.78,0.0546,6678.1474609375,6502.673681640625,6413.044033203125,79.06973303760772,6856.4492899829565,6148.898073298293,707.5512166846638,0.022507888024206668,0.022258323354165426,62141214.28571428,101.4075148626489,76.13870696830543
2022-01-24,6727.273648775541,6748.766535832332,6684.287874661959,6705.78076171875,40278300,0.22972,466.78,0.0546,6690.429059709822,6524.16650390625,6418.205185546875,67.39129790501173,6872.121429356832,6176.211578455668,695.9098509011637,-0.018867882741992692,-0.01904815238080332,60748800.0,100.70460775153697,81.05188712495175
2022-01-25,6598.317016994071,6684.28857421875,6555.331238381732,6684.28857421875,106796900,0.22972,466.78,0.0546,6681.217843191965,6542.43544921875,6423.364921875,64.44444332161854,6883.310056395714,6201.560842041787,681.7492143539275,-0.003205023883675495,-0.0032101709733622333,66591400.0,97.29178969865279,84.29986763969197
2022-01-26,6619.8095703125,6662.795346743101,6576.823793881899,6619.8095703125,53350200,0.22972,466.78,0.0546,6675.077008928572,6557.480444335937,6427.6634765625,59.574442373190394,6883.03246356217,6231.928425109704,651.1040384524658,-0.009646352516099466,-0.009693179960553596,65083914.28571428,88.36556681343336,85.11300747444025
2022-01-27,6555.330552321214,6705.78076171875,6555.330552321214,6705.78076171875,71945100,0.22972,466.78,0.0546,6690.428989955357,6578.9732666015625,6431.5321875,56.8181771234755,6882.255264813776,6275.691268389349,606.5639964244274,0.012986958384996417,0.012903350933915718,65150885.71428572,87.22317307749563,85.53504059505133
2022-01-28,6705.78146352492,6727.274352831088,6619.809906300241,6684.28857421875,70595000,0.22972,466.78,0.0546,6702.710658482143,6599.3914794921875,6437.98005859375,58.139580344068015,6869.992930081193,6328.790028903182,541.2029011780105,-0.003205023883675495,-0.0032101709733622333,66608785.71428572,83.61966248007866,85.1519649720568
2022-01-31,6684.288884797644,6684.288884797644,6555.33154296875,6555.33154296875,68122000,0.22972,466.78,0.0546,6684.288225446428,6612.28720703125,6441.418935546875,46.66669022574551,6844.09753343828,6380.476880624219,463.62065281406103,-0.01929255893400328,-0.019481089107807263,67779714.28571428,69.55629798090467,82.03283157382639
2022-02-02,6684.287874661959,6705.78076171875,6598.316326434796,6705.78076171875,65308100,0.22972,466.78,0.0546,6665.865792410715,6629.481494140625,6447.007060546875,53.84615048477724,6832.292299059118,6426.670689222132,405.62160983698595,0.022950665082893007,0.022691260081169465,68056514.28571428,69.74697517692675,79.57566029444646
2022-02-03,6705.781401699029,6727.274290807039,6619.80984526699,6641.302734375,35100600,0.22972,466.78,0.0546,6656.654645647322,6641.3025390625,6451.305625,50.90910592888757,6814.3726803075915,6468.232397817408,346.1402824901834,-0.009615290095947526,-0.00966181547463992,67316842.85714285,63.95798247770563,76.4521247310983
2022-02-04,6662.79562348301,6705.781401699029,6619.80984526699,6641.302734375,39324700,0.22972,466.78,0.0546,6650.513811383928,6652.0489501953125,6455.604189453125,44.897941205192154,6792.555017884321,6511.542882506304,281.0121353780178,0.0,0.0,57677957.14285714,58.693580989965994,72.90041598287183
2022-02-07,6684.287874661959,6705.78076171875,6619.809213491587,6705.78076171875,56813200,0.22972,466.78,0.0546,6662.79541015625,6658.496801757812,6462.05205078125,52.083323472215255,6796.27699635778,6520.716607157844,275.56038919993625,0.009708641500411508,0.00966181547463989,58172671.428571425,59.043723532806325,70.12907749285874
2022-02-08,6662.79562348301,6748.7671799150485,6641.302734375,6641.302734375,61883100,0.22972,466.78,0.0546,6653.584263392857,6663.870043945312,6469.7894921875,52.08334812325047,6788.980034972375,6538.76005291825,250.21998205412456,-0.009615290095947526,-0.00966181547463992,56735242.85714286,53.50164244883035,66.80359048405307
2022-02-09,6748.766248403105,6834.73779296875,6705.780476120283,6834.73779296875,108922200,0.22972,466.78,0.0546,6675.077008928572,6674.616455078125,6479.24634765625,59.64914028740355,6819.198740580471,6530.034169575779,289.16457100469233,0.029126071545051202,0.0287099678554433,62210557.14285714,63.980567727281596,66.23898593269878
2022-02-10,6834.738517515121,6834.738517515121,6662.79541015625,6662.79541015625,93277000,0.22972,466.78,0.0546,6690.428989955357,6676.7657470703125,6487.413642578125,49.18031260468711,6819.179325997929,6534.352168142696,284.82715785523214,-0.025157129361917274,-0.02547897929160244,65804128.571428575,57.74522716293632,64.54023417874629
2022-02-11,6598.317077051717,6727.2744140625,6576.82418754992,6727.2744140625,71968800,0.22972,466.78,0.0546,6693.49951171875,6682.138989257813,6496.44064453125,45.61405606447086,6823.610515265861,6540.667463249764,282.9430520160968,0.009677470181354009,0.00963094340032022,66755657.14285714,57.345547805467504,63.10129690409054
2022-02-14,6662.795346743101,6684.288234958401,6619.8095703125,6619.8095703125,57710700,0.22972,466.78,0.0546,6690.429059709822,6675.69111328125,6499.87951171875,46.428569979155405,6816.127700037398,6535.254526525102,280.8731735122965,-0.015974499795245234,-0.016103467423436896,69985671.42857143,47.806204103115306,60.0422783438955
2022-02-15,6662.795805431548,6770.26025390625,6641.302915736607,6770.26025390625,55617000,0.22972,466.78,0.0546,6708.8515625,6681.06435546875,6508.4766796875,53.225821817260204,6827.517979772799,6534.610731164702,292.9072486080968,0.022727343135136024,0.022472924695300336,72313142.85714285,51.78932320871536,58.39168731685947
2022-02-16,6748.766521968064,6856.23095703125,6727.273634955427,6856.23095703125,77055100,0.22972,466.78,0.0546,6730.344447544643,6693.96005859375,6519.22310546875,58.73018048056772,6854.47985056615,6533.440266621349,321.03958394480105,0.012698286314089202,0.012618339159636633,75204842.85714285,61.177870640924084,58.948923981672394
2022-02-17,6748.767636842365,6813.246308531942,6705.781855715981,6791.75341796875,48704600,0.22972,466.78,0.0546,6751.83740234375,6703.631884765625,6528.67998046875,53.22586318789927,6863.194714526773,6544.0690550044765,319.1256595222967,-0.009404225071557248,-0.009448724001195351,73322200.0,62.69287909546529,59.697715004430975
2022-02-18,6834.738983635647,6834.738983635647,6748.76742409306,6813.24609375,56813400,0.22972,466.78,0.0546,6748.767159598215,6710.079760742187,6537.2771484375,54.8387380452556,6876.621058356642,6543.538463127733,333.08259522890876,0.003164525338094304,0.0031595287661970264,65878085.71428572,64.87991821367541,60.734155646279866
2022-02-21,6813.244906827339,6856.230679110161,6791.752020685927,6834.73779296875,43821700,0.22972,466.78,0.0546,6773.330357142857,6710.079760742187,6547.5937109375,61.40351856062601,6876.621058356642,6543.538463127733,333.08259522890876,0.0031543993748390786,0.0031494346947803795,58813042.85714286,67.5684756574874,62.10101964852137
2022-02-22,6791.75341796875,6834.739199095135,6748.767636842365,6791.75341796875,80095500,0.22972,466.78,0.0546,6782.541643415178,6714.378393554687,6556.6207421875,53.84622778115181,6884.844354419099,6543.912432690276,340.931921728823,-0.00628910373770597,-0.006308963460977336,59974000.0,65.47593119714202,62.7760019582455
2022-02-23,6791.753111655668,6963.696228406445,6770.260222061821,6920.71044921875,99240300,0.22972,466.78,0.0546,6825.527483258928,6726.199487304688,6569.51646484375,61.818256919602696,6919.18234060995,6533.2166339994255,385.96570661052465,0.01898729581507208,0.01880928685675846,65906800.0,73.37747941257294,64.89629744911099
2022-02-24,6985.189056396484,7006.681945800781,6813.245941162109,6877.724609375,124947700,0.22972,466.78,0.0546,6840.879534040178,6739.095239257813,6581.552470703125,59.649180144237796,6936.561480339984,6541.628998175642,394.9324821643422,-0.006211188888649799,-0.006230558569839974,75811185.71428572,75.30287065464745,66.97761209021829
2022-02-25,6834.738890843362,7028.174897187985,6813.246001249515,6920.71044921875,135899900,0.22972,466.78,0.0546,6850.090890066965,6749.841723632812,6594.448193359375,58.92864966722046,6962.484663442023,6537.198783823602,425.28587961842095,0.006250008874324031,0.006230558569840041,84217585.71428572,79.38228553948193,69.45854678007102
2022-03-01,6877.724670031056,7028.174897187985,6877.724670031056,6920.71044921875,136616800,0.22972,466.78,0.0546,6868.513323102678,6761.662817382812,6607.7737890625,62.26421645308452,6984.979908499163,6538.3457262664615,446.6341822327013,0.0,0.0,96776471.42857143,81.6737668818514,71.9015908004271
2022-03-02,7071.159827157621,7071.159827157621,6856.23095703125,6856.23095703125,100301000,0.22972,466.78,0.0546,6874.654017857143,6776.707788085938,6615.941083984375,51.06384727009313,6981.25015301607,6572.165423155806,409.0847298602639,-0.009316889163420883,-0.009360562855563184,102988985.71428572,77.39466864929909,73.00020637020151
2022-03-04,6856.232089658327,6899.217870784711,6791.75341796875,6791.75341796875,132983400,0.22972,466.78,0.0546,6868.513392857143,6781.006420898438,6624.968115234375,57.14292668800838,6982.868626907961,6579.144214888915,403.7244120190462,-0.009404225071557248,-0.009448724001195351,115726371.42857143,68.01660089346205,72.00348527485362
2022-03-07,6705.781123173701,6748.766899604301,6619.8095703125,6619.8095703125,130990900,0.22972,466.78,0.0546,6843.949986049107,6779.9317626953125,6630.55626953125,44.68081198229657,6985.1268536014595,6574.7366717891655,410.39018181229403,-0.025316562171020962,-0.025642539853741743,122997142.85714285,46.1776756205154,66.83832334398598
2022-03-08,6619.809506484885,6748.766834533292,6576.82373046875,6576.82373046875,119256500,0.22972,466.78,0.0546,6794.823311941965,6776.7078125,6636.144404296875,47.72725981840362,6992.810058520423,6560.605566479577,432.20449204084616,-0.006493516072807681,-0.006514690663104741,125856600.0,25.11209536932529,58.493077749053846
2022-03-09,6619.809756916799,6834.738645128384,6576.823979274483,6748.76708984375,132814500,0.22972,466.78,0.0546,6776.400809151785,6778.85712890625,6645.601259765625,48.88886981597023,6992.833765467265,6564.880492345235,427.9532731220297,0.026143829669393437,0.025807921786554656,126980428.57142857,22.03782503298862,51.2020272058408
2022-03-10,6813.24609375,6856.231873521293,6705.781644321766,6813.24609375,86484000,0.22972,466.78,0.0546,6761.048758370535,6787.454296875,6656.3476953125,47.72731379795006,6991.758851904645,6583.1497418453555,408.6091100592894,0.009554190128043594,0.00950883749648876,119921014.28571428,24.52168961062489,45.86595968679762
2022-03-11,6641.3018176960495,6834.73779296875,6641.3018176960495,6834.73779296875,61053900,0.22972,466.78,0.0546,6748.766950334822,6787.454296875,6666.6642578125,52.38088283417777,6991.758851904645,6583.1497418453555,408.6091100592894,0.0031543993748390786,0.0031494346947803795,109126314.28571428,27.90272544690015,42.27331283881813
2022-03-14,6920.710236068112,6963.696013931889,6834.738680340558,6942.203125,78432100,0.22972,466.78,0.0546,6761.048688616072,6801.4246826171875,6679.130126953125,56.5217369823456,7008.036750558526,6594.812614675849,413.22413588267773,0.015723402314248958,0.015601070275075514,106002185.71428572,38.806438410042574,41.579937953063016
2022-03-15,7006.681640625,7049.66741756135,6942.202975220476,7006.681640625,111214500,0.22972,466.78,0.0546,6791.752720424107,6815.395043945313,6693.7452734375,58.33337671816657,7038.058033572594,6592.732054318032,445.3259792545614,0.009287903920990548,0.009245036568835983,102892342.85714285,52.05058014429869,43.674066391310156
2022-03-16,7114.1461464486465,7114.1461464486465,6942.203037168922,7049.66748046875,149761300,0.22972,466.78,0.0546,6853.160993303572,6836.887939453125,6709.22013671875,62.49996450187284,7063.01800863019,6610.75787027606,452.2601383541296,0.0061349783033550764,0.006116235940892618,105573828.57142857,65.26294530660107,47.99184217436834
2022-03-17,7135.6392822265625,7135.6392822265625,6877.724609375,6877.724609375,132439400,0.22972,466.78,0.0546,6896.146833147322,6842.261157226562,6720.8262890625,47.99999818191406,7066.826840796929,6617.695473656196,449.13136714073335,-0.02439021011560072,-0.024692577958862837,107457100.0,61.15453575612173,50.624380890719024
2022-03-18,6877.724980221519,6963.6965424742875,6791.75341796875,6791.75341796875,143981700,0.22972,466.78,0.0546,6902.287737165178,6839.037280273437,6729.42345703125,46.15386295671981,7064.607576654083,6613.466983892792,451.14059276129046,-0.012499946754056301,-0.012578728286918585,109052414.28571428,50.3806778393664,50.5756402804485
2022-03-21,6705.781855715981,6834.739199095135,6705.781855715981,6791.75341796875,85485500,0.22972,466.78,0.0546,6899.217354910715,6839.037280273437,6737.160888671875,44.000014539118325,7064.607576654083,6613.466983892792,451.14059276129046,0.0,0.0,108909771.42857143,41.36548228818356,48.73360868199552
2022-03-22,6791.753203864353,6834.738983635647,6770.260313978707,6813.24609375,60010900,0.22972,466.78,0.0546,6896.147112165178,6839.037280273437,6744.8983203125,45.098042708885366,7064.607576654083,6613.466983892792,451.14059276129046,0.003164525338094304,0.0031595287661970264,108760771.42857143,35.54540882991296,46.09596871157901
2022-03-23,6813.246308531942,6834.739199095135,6727.274746279173,6791.75341796875,82208000,0.22972,466.78,0.0546,6874.654296875,6836.8880615234375,6749.1969140625,46.938825658252945,7063.447777649397,6610.328345397478,453.1194322519186,-0.0031545427077653843,-0.003159528766196931,109300185.71428572,28.86593088626978,42.649961146517164
2022-03-24,6748.76742409306,6834.738983635647,6705.781644321766,6813.24609375,95245100,0.22972,466.78,0.0546,6847.020647321428,6837.9626953125,6754.785078125,51.063819502110086,7063.823811673575,6612.101578951425,451.7222327221498,0.003164525338094304,0.0031595287661970264,107018842.85714285,25.018280640764715,39.12362504536668
2022-03-25,6791.752020685927,6834.73779296875,6791.752020685927,6834.73779296875,85101200,0.22972,466.78,0.0546,6816.31640625,6833.6640625,6759.083642578125,62.49999289950491,7056.141289145714,6611.186835854286,444.95445329142785,0.0031543993748390786,0.0031494346947803795,97781685.71428572,23.4330687833517,35.98551379296369
2022-03-28,6830.374460727353,6895.84130859375,6808.552178105221,6895.84130859375,83911500,0.22972,466.78,0.0546,6818.904506138393,6834.569897460938,6764.60427734375,68.17078448081787,7057.948179488344,6611.191615433531,446.75656405481277,0.00894014042321567,0.008900413965665573,90849128.57142857,26.798404685283458,34.14809197142765
2022-03-29,6874.0185702378585,6895.840851413216,6830.3740078871415,6852.1962890625,62180600,0.22972,466.78,0.0546,6827.539202008928,6831.144189453125,6769.25201171875,56.89957870780725,7051.034404023873,6611.253974882377,439.7804291414959,-0.006329179802449736,-0.006349293976667685,79163257.14285715,25.648014962817797,32.44807656970568
2022-03-30,6895.841325644841,6895.841325644841,6830.374477616568,6874.01904296875,71430600,0.22972,466.78,0.0546,6839.291434151785,6828.809619140625,6771.75705078125,54.29869660584752,7045.666467148977,6611.952771132273,433.7136960167045,0.0031847823654853613,0.0031797216880516278,77155414.28571428,26.195273868363074,31.19751602943716
2022-03-31,6917.663540544181,6983.130387931035,6874.018975619612,6961.30810546875,112691900,0.22972,466.78,0.0546,6860.443150111607,6834.0634765625,6777.7273046875,58.19041022722661,7058.670547857615,6609.456405267385,449.21414259023004,0.012698402776362139,0.012618454161575329,84681271.42857143,33.28874638560228,31.615762100670185
2022-04-01,7048.5967721066645,7048.5967721066645,6852.196242852919,6917.6630859375,105575400,0.22972,466.78,0.0546,6878.430245535715,6840.358959960938,6784.114228515625,48.2690331263732,7067.021560904069,6613.696359017807,453.3252018862622,-0.006269657781267091,-0.006289394624361706,88019471.42857143,34.98529741074162,32.289669162684476
